	radius_enclosing_circle	area	arc_length	area_convex	arc_length_convex	circularity	max_entropy	name
2155	324.42352294921875	268684.5	2079.3291988372803	276987.0	1896.0359516143799	0.8125836293591482	6.869444604675504	Good_6_10d20h00m.tif
2156	334.72491455078125	291380.0	2225.0276836156845	302160.5	1983.5788930654526	0.827815945421754	6.714120596216726	Good_6_11d00h00m.tif
2157	350.5856628417969	319602.5	2284.3241453170776	329043.5	2064.1513081789017	0.8276981637280275	6.771245487523801	Good_6_11d04h00m.tif
2158	375.8660888671875	347983.5	2463.6622405052185	363695.0	2172.0077370405197	0.784047707829673	6.757128130873476	Good_6_11d08h00m.tif
2159	381.915283203125	376692.5	2526.0053873062134	391292.0	2243.4666187763214	0.8220590687668894	6.844510274515806	Good_6_11d12h00m.tif
2160	392.68292236328125	403947.0	2605.076453089714	418191.5	2319.757999897003	0.8338549009621392	6.559584347549968	Good_6_11d16h00m.tif
2161	406.73919677734375	440278.0	2762.8998301029205	456920.5	2421.8135553598404	0.8471202412588862	6.8908811277210695	Good_6_11d20h00m.tif
2162	422.8154296875	469229.5	2901.451124072075	492560.0	2522.4323287010193	0.8354756180280077	6.5278027785536334	Good_6_12d00h00m.tif
2163	436.6451416015625	505665.0	2972.17904818058	527061.5	2604.507081270218	0.8442202348071424	6.692815682964418	Good_6_12d04h00m.tif
2164	449.3692932128906	539705.0	3057.5760177373886	561451.5	2687.756119608879	0.8507457417573699	6.735770587565805	Good_6_12d08h00m.tif
2165	487.34014892578125	579217.5	3232.186189889908	603547.0	2799.213779449463	0.7762961257691845	6.8462743327435165	Good_6_12d12h00m.tif
2166	494.88519287109375	609912.0	3254.1445561647415	632311.5	2866.883667945862	0.7926991380096606	6.792939943365462	Good_6_12d16h00m.tif
2167	501.7064208984375	642367.0	3246.8897207975388	661056.0	2926.7476193904877	0.812332877797879	6.7681769169578345	Good_6_12d20h00m.tif
2168	504.4683837890625	667281.5	3315.7597818374634	683718.0	2968.630524635315	0.8346248388774767	6.526233717142458	Good_6_13d00h00m.tif
2169	520.1151733398438	697926.0	3396.0612968206406	716789.0	3042.087651848793	0.8212217772272777	6.691550731994042	Good_6_13d04h00m.tif
2170	537.652099609375	734363.0	3445.4582648277283	752721.0	3121.3540091514587	0.8086455899134053	6.816788255522256	Good_6_13d08h00m.tif
2171	556.3965454101562	775839.0	3538.5120879411697	795088.0	3207.0050930976868	0.7977244157506764	6.75608332536364	Good_6_13d12h00m.tif
2172	575.5717163085938	811680.5	3562.6958544254303	826451.0	3276.8216683864594	0.7798953857351445	6.95825509094647	Good_6_13d16h00m.tif
2173	590.9369506835938	845634.5	3655.4065309762955	859580.0	3351.7939620018005	0.7708156552314337	6.887203530004182	Good_6_13d20h00m.tif
2174	610.197021484375	877998.5	3676.033949971199	890919.5	3418.4675254821777	0.7505916597561311	6.918606938084818	Good_6_14d00h00m.tif
2175	620.9545288085938	915114.0	3731.2471486330032	925619.0	3489.5742757320404	0.7554500061671182	7.019863183988245	Good_6_14d04h00m.tif
2176	630.6829223632812	943859.5	3781.087767958641	953572.0	3543.1490277051926	0.7553275682432906	6.8940083501345795	Good_6_14d08h00m.tif
2177	640.6704711914062	980119.5	3843.514173388481	989324.5	3603.447024345398	0.7600807644625572	6.83925885053693	Good_6_14d12h00m.tif
2178	132.9559326171875	2355.0	571.7644996643066	3074.5	535.224860906601	0.04240583286540818	3.6934435817337308	Good_7_00d00h00m.tif
2179	50.81840133666992	891.0	235.33809351921082	1110.0	208.2094839811325	0.1098211112401552	3.328529098172125	Good_7_00d04h00m.tif
2180	63.5689582824707	1039.5	281.8650048971176	1170.5	259.9642494916916	0.08188124392073544	3.388358235509117	Good_7_00d08h00m.tif
2181	114.3646469116211	2031.0	508.13203048706055	2919.5	465.1534731388092	0.0494283898938008	3.4186519500257586	Good_7_00d12h00m.tif
2182	117.3979263305664	3022.5	520.2325358390808	3879.0	478.23670721054077	0.06980645525893771	3.4318899651652255	Good_7_00d16h00m.tif
2183	12.077598571777344	380.5	73.35533821582794	389.5	70.94844150543213	0.8303163829200452	3.574290859051233	Good_7_00d20h00m.tif
2184	16.566608428955078	519.0	90.76955187320709	539.0	86.20615255832672	0.6019359342606319	3.6203227500425976	Good_7_01d00h00m.tif
2185	14.840922355651855	541.5	87.49747371673584	551.0	85.33680629730225	0.7825765000411097	3.959806627854304	Good_7_01d04h00m.tif
2186	64.0176773071289	970.0	282.3675310611725	1219.0	261.6849148273468	0.07533937890531998	4.36645705664922	Good_7_01d08h00m.tif
2187	25.303260803222656	1147.5	137.78174495697021	1204.0	130.79200744628906	0.5704923667055346	4.360963328264242	Good_7_01d12h00m.tif
2188	27.409038543701172	1183.0	146.3675308227539	1277.5	137.48774790763855	0.501241785973137	4.189904116466974	Good_7_01d16h00m.tif
2189	35.4683952331543	1479.5	182.75230646133423	1762.0	169.78706693649292	0.37435360374962506	4.799743011830636	Good_7_01d20h00m.tif
2190	39.601234436035156	1713.0	203.82337510585785	2124.5	188.35545563697815	0.34768827284685294	4.328401805238478	Good_7_02d00h00m.tif
2191	42.89823532104492	1921.0	225.96551072597504	2573.5	205.38957357406616	0.3322757429123138	4.559519466431389	Good_7_02d04h00m.tif
2192	48.70328140258789	2093.5	258.6934313774109	3053.0	229.62938332557678	0.28093551614686973	4.619560291839891	Good_7_02d08h00m.tif
2193	52.088966369628906	2707.5	279.17871248722076	3735.5	250.67794954776764	0.31763409486899497	4.938060553792402	Good_7_02d12h00m.tif
2194	55.832435607910156	3167.0	296.39191591739655	4185.5	267.15573251247406	0.32338885095178505	5.471804621275125	Good_7_02d16h00m.tif
2195	55.53612518310547	3047.0	281.76449954509735	3887.5	262.2022314071655	0.31446435959795743	5.651610312375085	Good_7_02d20h00m.tif
2196	57.015193939208984	3224.5	287.8061298131943	4002.0	268.0617663860321	0.3157412301817258	5.54161509683699	Good_7_03d00h00m.tif
2197	61.20671463012695	3674.5	304.9777023792267	4399.5	285.37971007823944	0.3122124675386615	5.465955859995363	Good_7_03d04h00m.tif
2198	64.32738494873047	4316.0	329.5634891986847	5248.5	304.62055683135986	0.3320012890071511	5.636351269521391	Good_7_03d08h00m.tif
2199	66.1854476928711	3959.0	336.24978137016296	5158.5	310.2646312713623	0.28768062085442503	5.574742623789044	Good_7_03d16h00m.tif
2200	64.28073120117188	4290.0	334.73506212234497	5476.0	307.62169206142426	0.3304804725384522	5.735910281245806	Good_7_03d20h00m.tif
2201	91.58612060546875	8653.5	608.1980452537537	13334.5	464.6841481924057	0.3283844608307875	5.950384117560677	Good_7_04d00h00m.tif
2202	90.37985229492188	9599.0	602.0975397825241	13878.0	466.00910198688507	0.374052760779297	6.038926971463943	Good_7_04d04h00m.tif
2203	89.19207000732422	9304.0	553.3279880285263	13169.0	447.7050549983978	0.3722779745313147	5.918860364382017	Good_7_04d08h00m.tif
2204	85.42145538330078	10159.0	592.6416963338852	14571.5	460.0578614473343	0.44316673568333365	6.054655011615141	Good_7_04d12h00m.tif
2205	84.08088684082031	10158.0	575.5289981365204	13885.5	451.19967794418335	0.4573658859615397	5.989910347443577	Good_7_04d16h00m.tif
2206	82.8871078491211	10377.0	565.0437165498734	13788.0	447.81049716472626	0.48078174744447727	5.82293645643114	Good_7_04d20h00m.tif
2207	86.40935516357422	11042.5	580.8010765314102	14631.0	464.36641132831573	0.470756154840826	5.795134346760423	Good_7_05d00h00m.tif
2208	85.09273529052734	11118.0	562.5584366321564	14581.5	464.49158096313477	0.48875569248164	6.046642924382268	Good_7_05d04h00m.tif
2209	87.20849609375	12143.0	545.3868635892868	14411.0	461.4980549812317	0.5082279296239067	5.661183619788137	Good_7_05d08h00m.tif
2210	88.3896255493164	12565.0	524.2741656303406	14138.5	465.05911135673523	0.5119293532963317	6.015147380244646	Good_7_05d12h00m.tif
2211	90.67906188964844	13345.5	531.2030981779099	14769.0	476.5029581785202	0.5166196726163544	6.095711006050708	Good_7_05d16h00m.tif
2212	95.05615997314453	16025.0	571.3868638277054	17740.5	510.6728458404541	0.5645307899320993	6.496664583158991	Good_7_05d20h00m.tif
2213	94.37248992919922	16941.0	560.2152913808823	18407.5	513.7013804912567	0.6054779648045477	6.687885266570573	Good_7_06d00h00m.tif
2214	99.63191986083984	18290.5	587.4284934997559	19907.5	536.0791211128235	0.5865144373660678	6.407910940708733	Good_7_06d04h00m.tif
2215	102.59274291992188	20362.0	604.3574270009995	22047.5	558.020975112915	0.6157965874851803	6.190756725373214	Good_7_06d08h00m.tif
2216	110.10232543945312	23594.5	646.256922006607	25329.5	595.9363868236542	0.6195379614857233	6.29892940383186	Good_7_06d12h00m.tif
2217	112.5711898803711	25532.5	676.8843369483948	27599.5	617.1154903173447	0.6413409262075508	6.527639369756139	Good_7_06d16h00m.tif
2218	132.85340881347656	32131.0	799.6955194473267	35069.0	705.9341883659363	0.5794673423603892	6.49031430759343	Good_7_07d00h00m.tif
2219	134.88246154785156	33975.0	785.4945096969604	36289.5	711.6313874721527	0.5944271354279258	6.752322469673989	Good_7_07d04h00m.tif
2220	138.27218627929688	36925.0	799.837655544281	39129.5	742.0127316713333	0.6147534460212202	6.588823574991491	Good_7_07d08h00m.tif
2221	141.6172637939453	41084.0	830.950352191925	42952.0	770.190732717514	0.6520643392339575	6.598571795006456	Good_7_07d12h00m.tif
2222	144.58399963378906	45032.0	842.8082177639008	46455.0	791.8083217144012	0.6856948600020017	6.592678116416477	Good_7_07d16h00m.tif
2223	148.79946899414062	49571.0	904.7493423223495	51983.0	836.3256022930145	0.7126479572096238	6.597845240427885	Good_7_07d20h00m.tif
2224	150.25790405273438	55772.5	923.6193995475769	57052.5	864.997779250145	0.7863132362156346	6.595712100203762	Good_7_08d00h00m.tif
2225	159.1218719482422	63584.0	983.86203956604	64887.0	922.4364898204803	0.7993522728423529	6.388167303488467	Good_7_08d04h00m.tif
2226	168.3766632080078	73235.5	1047.016368508339	74615.5	982.4953327178955	0.822257760241952	6.664497671791722	Good_7_08d08h00m.tif
2227	178.8927764892578	83395.5	1111.5849109888077	84556.5	1044.2762031555176	0.8294823226238258	6.700467308486672	Good_7_08d12h00m.tif
2228	189.3477783203125	95920.0	1185.3422685861588	97014.5	1116.796332359314	0.8516063083683714	6.704939766244006	Good_7_08d16h00m.tif
2229	202.7468719482422	107206.0	1265.1412583589554	108926.5	1185.6850374937057	0.8301582620857186	6.688454153694843	Good_7_08d20h00m.tif
2230	209.06546020507812	119020.0	1321.366654753685	120732.0	1242.5271971225739	0.8667732417526762	6.516147793209264	Good_7_09d00h00m.tif
2231	221.74884033203125	134426.5	1396.721994638443	136059.5	1319.7693905830383	0.8701864249736982	6.612621026258601	Good_7_09d04h00m.tif
2232	235.24307250976562	152050.5	1498.9473885297775	154798.0	1406.6356689929962	0.8745895698379181	6.643157835096638	Good_7_09d08h00m.tif
2233	253.8372802734375	172921.0	1608.3027275800705	176356.0	1502.2600778341293	0.8542540646646953	6.6361929025526525	Good_7_09d12h00m.tif
2234	270.93597412109375	192730.0	1716.1849776506424	196892.5	1588.9111845493317	0.8357302116000723	6.5196185624465555	Good_7_09d16h00m.tif
2235	288.30712890625	214655.0	1849.4398083686829	220330.5	1682.7215324640274	0.8220161949870737	6.802399784800304	Good_7_09d20h00m.tif
2236	299.4805908203125	235663.0	1895.4398094415665	240961.5	1755.8712035417557	0.8363810161157892	6.804073637988543	Good_7_10d00h00m.tif
2237	313.08172607421875	261505.0	2019.4641971588135	268081.5	1849.750529885292	0.8492091899341622	6.729566094457624	Good_7_10d04h00m.tif
2238	332.12481689453125	291602.5	2155.3048157691956	299904.5	1957.7444524765015	0.8414701495288511	6.781188562767433	Good_7_10d08h00m.tif
2239	348.0909423828125	321033.5	2254.7606595754623	329583.0	2053.1009323596954	0.8433639548808797	6.709103471435248	Good_7_10d12h00m.tif
2240	362.88653564453125	351635.0	2355.9738597869873	360524.5	2149.0664567947388	0.8499639655084223	6.850461447245155	Good_7_10d16h00m.tif
2241	395.34613037109375	383994.0	2547.454089283943	397662.5	2273.534182071686	0.7820230989080432	6.655339582973521	Good_7_10d20h00m.tif
2242	398.7922668457031	417695.5	2604.383022904396	430263.0	2352.0187624692917	0.8360196157257394	6.789635951070007	Good_7_11d00h00m.tif
2243	413.67108154296875	454772.5	2756.0886467695236	470314.5	2453.712742805481	0.8459291660048263	6.626811266269124	Good_7_11d04h00m.tif
2244	430.6529541015625	491047.0	2904.8998271226883	509650.0	2556.4506855010986	0.8427879705657298	6.651903812137947	Good_7_11d08h00m.tif
2245	448.077392578125	529584.5	2911.711014866829	544995.0	2643.2240781784058	0.8396133358253257	6.631023910208979	Good_7_11d12h00m.tif
2246	459.92218017578125	568578.0	3044.5221943855286	586133.0	2735.4508674144745	0.8556013677379263	6.746190723388636	Good_7_11d16h00m.tif
2247	469.1357116699219	601185.5	3152.2450609207153	619078.5	2813.6012934446335	0.8694840852506155	6.769046776404199	Good_7_11d20h00m.tif
2248	480.4906921386719	636352.5	3237.0146129131317	655744.0	2896.6001381874084	0.8773601883712264	6.875915353806686	Good_7_12d00h00m.tif
2249	494.7773132324219	668231.5	3315.700905561447	686713.0	2968.548752307892	0.8688754282720543	6.8098311848573045	Good_7_12d04h00m.tif
2250	509.2164001464844	707433.5	3365.1567488908768	726241.0	3052.69925904274	0.8684223343236536	6.896108115515767	Good_7_12d08h00m.tif
2251	520.3936767578125	741672.5	3445.78416454792	759769.5	3123.9382593631744	0.8717626979757076	6.78518705349361	Good_7_12d12h00m.tif
2252	534.2171020507812	778598.5	3526.269449710846	799850.0	3207.0910608768463	0.8684165985649401	6.8818026477918215	Good_7_12d16h00m.tif
2253	543.4542846679688	808411.5	3676.176086783409	833174.0	3279.374465227127	0.8712776545629545	6.7036617889353245	Good_7_12d20h00m.tif
2254	553.04736328125	836036.0	3722.560854434967	860222.0	3329.2481130361557	0.8700625059529786	6.862357481395523	Good_7_13d00h00m.tif
2255	566.278564453125	862545.0	3834.418719768524	891427.0	3395.2378239631653	0.8561929440087009	6.8492228774405355	Good_7_13d04h00m.tif
2256	575.8275146484375	889876.0	3875.9923179149628	918633.0	3445.544554233551	0.854269292655875	6.900133522949933	Good_7_13d08h00m.tif
2257	586.0794067382812	920707.5	3871.916195869446	944496.0	3497.064270734787	0.8532157913439476	6.752450453844468	Good_7_13d12h00m.tif
2258	600.2932739257812	953037.5	3912.5436096191406	971889.0	3549.982321739197	0.841846987838136	6.8835346517301454	Good_7_13d16h00m.tif
2259	608.91162109375	983635.0	3914.6441168785095	1001540.0	3602.258428812027	0.844453180108737	7.050578916180512	Good_7_13d20h00m.tif
2260	615.8028564453125	1002853.0	3927.354796051979	1020373.5	3637.17995929718	0.841790474696157	6.883657877583047	Good_7_14d00h00m.tif
2261	624.3779296875	1033025.0	3991.0360358953476	1050165.0	3690.128496170044	0.8434626819755817	6.893624840267674	Good_7_14d04h00m.tif
2262	641.5347900390625	1060597.5	4108.1903648376465	1079312.0	3746.337905883789	0.8202765584756078	6.856406705900466	Good_7_14d08h00m.tif
2263	646.1729736328125	1091523.0	4132.089858055115	1109609.0	3793.370185613632	0.8321190019949992	6.941352956597763	Good_7_14d12h00m.tif
2264	192.22198486328125	48120.5	1609.859075307846	69809.0	996.7722948789597	0.41454735046022884	5.009277163837602	Good_8_00d00h00m.tif
2265	142.90841674804688	30215.5	1302.4965965747833	48857.5	808.4496766328812	0.4709386092980142	5.096069069858067	Good_8_00d04h00m.tif
2266	150.71922302246094	22476.0	1319.0823830366135	43669.5	790.2027773857117	0.31494292563440074	4.684085444687469	Good_8_00d08h00m.tif
2267	116.5204849243164	8348.5	743.6538879871368	19799.5	573.7424395084381	0.19572847487584788	4.057843348277713	Good_8_00d12h00m.tif
2268	194.706298828125	7282.0	957.2489049434662	14547.0	805.3033339977264	0.06114216309732484	3.8018429900291335	Good_8_00d16h00m.tif
2269	157.5199432373047	8860.0	741.2001348733902	10236.0	656.6552500724792	0.11366133584313354	4.093854706561254	Good_8_00d20h00m.tif
2270	80.65367889404297	1706.0	352.3919161558151	1929.5	328.0603026151657	0.08347968284465877	4.222589758665687	Good_8_01d00h00m.tif
2271	81.966552734375	2690.5	418.742201089859	3334.5	342.1075575351715	0.1274705274882279	4.389569482809416	Good_8_01d04h00m.tif
2272	21.227371215820312	789.5	116.66904664039612	820.5	110.83469665050507	0.5577117984904878	3.9746213465641023	Good_8_01d08h00m.tif
2273	32.388370513916016	1577.5	172.46803629398346	1711.0	162.5542221069336	0.4786756079504836	4.3695875431213755	Good_8_01d12h00m.tif
2274	69.90804290771484	2475.0	431.4701224565506	3249.0	311.03813421726227	0.16120222888059163	4.598168016743957	Good_8_01d16h00m.tif
2275	257.8628234863281	55710.5	2302.584031701088	121323.0	1319.7239336967468	0.2666918329039922	4.782724539938499	Good_8_01d20h00m.tif
2276	192.29754638671875	19673.5	1762.7707623243332	65622.0	988.6981244087219	0.16934963741164025	4.535533558311832	Good_8_02d00h00m.tif
2277	48.63413619995117	2968.0	258.93607318401337	3517.0	236.24816930294037	0.3994216583943218	5.292160886236099	Good_8_02d04h00m.tif
2278	222.50404357910156	7634.0	987.1656447649002	14425.5	909.3392148017883	0.049082476488819735	5.266316008624326	Good_8_02d08h00m.tif
2279	176.65371704101562	5995.5	824.0458045005798	9581.0	727.8552494049072	0.061154718942391495	5.3267178489343605	Good_8_02d12h00m.tif
2280	122.06258392333984	4774.0	856.8569867610931	7672.5	513.6400792598724	0.10199230891734216	5.6339553655557415	Good_8_02d16h00m.tif
2281	429.6383056640625	24037.5	2252.4216842651367	71808.5	1767.3418307304382	0.04145084937059459	5.455513696392294	Good_8_02d20h00m.tif
2282	324.05255126953125	9603.5	1814.348529100418	35411.5	1327.2802109718323	0.029110440550791584	5.7846516240831285	Good_8_03d00h00m.tif
2283	212.23170471191406	8233.0	1122.964632987976	14447.0	876.0183937549591	0.05818187564722051	6.205391599277154	Good_8_03d04h00m.tif
2284	89.888916015625	7876.5	510.6589423418045	11696.0	440.3920279741287	0.3102923854612825	5.7181817079139785	Good_8_03d08h00m.tif
2285	94.77455139160156	8021.0	612.2985508441925	14427.5	484.85260689258575	0.28424652816195567	5.89153705973582	Good_8_03d16h00m.tif
2286	103.84136962890625	11124.5	722.6833266019821	19158.0	548.129289150238	0.3283899157854467	5.819033477182674	Good_8_03d20h00m.tif
2287	91.45563507080078	10196.0	628.1564160585403	16664.0	501.50286769866943	0.38802438068338196	5.807325917106602	Good_8_04d00h00m.tif
2288	115.23558807373047	12834.5	773.9381597042084	23328.0	613.9868788719177	0.3076492329992419	6.218944695558445	Good_8_04d04h00m.tif
2289	120.27130889892578	14927.0	801.3523732423782	25962.5	646.6623046398163	0.3284721743726142	6.1708776265023175	Good_8_04d08h00m.tif
